samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a903	9	1	9	Asphodelus	Asphodelus	HERB
Barboni_a903	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a903	3851	1	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a903	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a903	4018	16	80	Gramineae undiff.	Poaceae	HERB
Barboni_a903	4283	1	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a903	4309	154	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a903	1052	3	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a903	2792	26	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a903	2392	1	989	Succisa	Succisa-type	HERB
Barboni_a903	71	2	71	Papaver	Papaver	HERB
Barboni_a903	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a903	1243	4	603	Cirsium-type	Cirsium	HERB
Barboni_a903	1810	7	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a903	2801	9	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a903	3574	2	7	Artemisia-type	Artemisia	HERB
Barboni_a903	4333	1	270	Plantago-type	Plantago	HERB
