samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2735	7	8	7	Artemisia	Artemisia	HERB
Binney2017_E2735	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2735	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2735	41	8	41	Fabaceae	Fabaceae	HERB
Binney2017_E2735	80	12	80	Poaceae	Poaceae	HERB
Binney2017_E2735	112	11	112	Thalictrum	Thalictrum	HERB
Binney2017_E2735	128	8	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2735	134	5	134	Asteraceae	Asteraceae	HERB
Binney2017_E2735	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2735	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2735	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2735	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2735	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2735	788	192	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2735	2131	36	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2735	5193	36	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2735	92	1	92	Rosaceae	Rosaceae	TRSH
