samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a122	Acer	Acer campestre-type	TRSH	1	1.0526316
Barboni_a122	Alnus	Alnus	TRSH	2	2.1052632
Barboni_a122	Carpinus	Carpinus betulus	TRSH	2	2.1052632
Barboni_a122	Ericaceae	Ericales (tetrad)	DWAR	1	1.0526316
Barboni_a122	Juniperus	Juniperus communis-type	TRSH	4	4.2105263
Barboni_a122	Olea	Olea europaea	TRSH	13	13.684211
Barboni_a122	Phillyrea	Phillyrea	TRSH	1	1.0526316
Barboni_a122	Pinus diploxylon	Pinus sylvestris-type	TRSH	6	6.3157895
Barboni_a122	Quercus evergreen	Quercus ilex-type	TRSH	2	2.1052632
Barboni_a122	Quercus deciduous	Quercus robur-type	TRSH	31	32.631579
Barboni_a122	Rosaceae	Rosaceae	TRSH	2	2.1052632
Barboni_a122	Artemisia	Artemisia	HERB	1	1.0526316
Barboni_a122	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB	3	3.1578947
Barboni_a122	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB	8	8.4210526
Barboni_a122	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	1.0526316
Barboni_a122	Plantago	Plantago	HERB	1	1.0526316
Barboni_a122	Gramineae	Poaceae	HERB	16	16.842105
Barboni_a122	Cyperaceae	Cyperaceae	AQUA	1	1.0526316
