samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a138	561	3	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a138	7	9	7	Artemisia	Artemisia	HERB
Kunes_a138	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a138	12	40	12	Betula	Betula	TRSH
Kunes_a138	1363	4	127	Betula nana	Betula nana-type	DWAR
Kunes_a138	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Kunes_a138	3787	1	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a138	603	1	603	Cirsium	Cirsium	HERB
Kunes_a138	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a138	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a138	2336	2	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a138	4150	1	4150	Lonicera	Lonicera	LIAN
Kunes_a138	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a138	126	3	126	Picea	Picea	TRSH
Kunes_a138	75	159	75	Pinus	Pinus	TRSH
Kunes_a138	4352	2	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a138	626	1	512	Potentilla-type	Potentilla-type	HERB
Kunes_a138	99	2	99	Salix	Salix	TRSH
Kunes_a138	144	53	144	Sphagnum	Sphagnum	BRYO
Kunes_a138	652	1	652	Urtica	Urtica	HERB
Kunes_a138	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a138	1098	6	177	Varia	Indeterminable: unknown	INUN
Kunes_a138	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a138	112	12	112	Thalictrum	Thalictrum	HERB
Kunes_a138	560	7	321	Abies	Abies	TRSH
Kunes_a138	874	3	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a138	3575	4	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a138	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a138	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a138	4298	188	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a138	4603	1	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a138	92	1	92	Rosaceae	Rosaceae	TRSH
Kunes_a138	93	1	93	Rubiaceae	Rubiaceae	HERB
