samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a77	426	146	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a77	427	69	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a77	436	23	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a77	440	1	440	Pinus pinea/halepensis t.	Pinus halepensis-type	TRSH
AlbaSanchez_a77	442	24	68	Olea	Olea europaea	TRSH
AlbaSanchez_a77	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a77	7	1	7	Artemisia	Artemisia	HERB
AlbaSanchez_a77	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
AlbaSanchez_a77	541	1	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a77	559	10	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a77	546	1	546	Santalácea	Santalaceae	HERB
AlbaSanchez_a77	429	1	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a77	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
AlbaSanchez_a77	462	2	462	Centaurea cyanus t.	Centaurea cyanus-type	HERB
