samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1013	7	4	7	Artemisia	Artemisia	HERB
Barboni_a1013	162	1	162	Boraginaceae	Boraginaceae	HERB
Barboni_a1013	426	90	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1013	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1013	3822	9	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1013	3824	9	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1013	482	10	13	Cruciferae	Brassicaceae	HERB
Barboni_a1013	714	11	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1013	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1013	3995	6	49	Genista/Ulex	Genista-type	TRSH
Barboni_a1013	1601	275	80	Gramineae	Poaceae	HERB
Barboni_a1013	52	2	52	Helianthemum	Helianthemum	HERB
Barboni_a1013	4099	12	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1013	744	4	744	Leguminosae	Leguminosae	HERB
Barboni_a1013	1487	1	372	Malva	Malvaceae	HERB
Barboni_a1013	3313	1	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1013	68	15	68	Olea europaea	Olea europaea	TRSH
Barboni_a1013	77	3	77	Pistacia	Pistacia	TRSH
Barboni_a1013	30	5	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1013	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1013	4356	5	4356	Polycarpon	Polycarpon	HERB
Barboni_a1013	2362	1	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
Barboni_a1013	1052	115	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1013	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1013	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1013	727	11	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1013	4664	1	4664	Thymelaeaceae	Thymelaeaceae	DWAR
Barboni_a1013	809	2	809	Urticaceae	Urticaceae	HERB
Barboni_a1013	1098	5	177	Varia	Indeterminable: unknown	INUN
Barboni_a1013	26	11	26	Cistaceae	Cistaceae	HERB
Barboni_a1013	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a1013	590	5	6	Umbelliferae	Apiaceae	HERB
Barboni_a1013	757	1	267	Centaurea	Centaurea	HERB
Barboni_a1013	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1013	781	5	781	Oleaceae	Oleaceae	TRSH
Barboni_a1013	1065	5	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1013	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1013	1779	19	132	Silene-type	Silene-type	HERB
Barboni_a1013	3581	1	3581	Asphodelus fistulosus-type	Asphodelus fistulosus-type	HERB
Barboni_a1013	3864	1	3864	Cuscuta	Cuscuta	LIAN
Barboni_a1013	3949	4	6	Eryngium-type	Apiaceae	HERB
Barboni_a1013	4197	2	146	Monolete spore(s)	Monolete fern spores	VACR
