samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E4209	7	133	7	Artemisia	Artemisia	HERB
Binney2017_E4209	12	39	12	Betula	Betula	TRSH
Binney2017_E4209	24	106	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4209	80	71	80	Poaceae	Poaceae	HERB
Binney2017_E4209	99	9	99	Salix	Salix	TRSH
Binney2017_E4209	159	11	159	Ephedra	Ephedra	TRSH
Binney2017_E4209	163	9	163	Convolvulaceae	Convolvulaceae	HERB
Binney2017_E4209	1573	4	828	Humulus	Humulus lupulus	HERB
Binney2017_E4209	3318	6	3318	Nitraria	Nitraria	TRSH
Binney2017_E4209	5177	102	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
