samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a90	560	1	321	Abies	Abies	TRSH
Finsinger_a90	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a90	330	13	12	BETULA	Betula	TRSH
Finsinger_a90	561	2	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a90	16	1	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a90	19	9	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a90	31	12	31	Corylus avellana	Corylus	TRSH
Finsinger_a90	576	1	340	Cedrus	Cedrus	TRSH
Finsinger_a90	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a90	192	7	42	Fagus	Fagus	TRSH
Finsinger_a90	44	3	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a90	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a90	572	46	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a90	126	27	126	Picea	Picea	TRSH
Finsinger_a90	573	8	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a90	1226	86	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a90	1051	1	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a90	2541	24	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a90	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a90	99	4	99	Salix	Salix	TRSH
Finsinger_a90	187	1	187	Tilia	Tilia	TRSH
Finsinger_a90	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a90	7	4	7	Artemisia	Artemisia	HERB
Finsinger_a90	1421	3	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a90	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a90	45	2	45	Filipendula	Filipendula	HERB
Finsinger_a90	828	5	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a90	1601	69	80	Gramineae	Poaceae	HERB
Finsinger_a90	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a90	2583	1	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a90	105	1	105	Sedum	Sedum-type	HERB
Finsinger_a90	2590	5	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a90	2595	4	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Finsinger_a90	57	1	57	Juglans	Juglans	TRSH
Finsinger_a90	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Finsinger_a90	1728	8	203	Juniperus	Juniperus-type	TRSH
Finsinger_a90	2540	1	565	Loiseleuria procumbens-type	Loiseleuria procumbens	DWAR
Finsinger_a90	2578	1	458	Plantago maior/media	Plantago major/P. media-type	HERB
