samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kolaczek_f4	759	3	321	Abies alba	Abies	TRSH
Kolaczek_f4	2	1	2	Acer	Acer campestre-type	TRSH
Kolaczek_f4	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kolaczek_f4	7	9	7	Artemisia	Artemisia	HERB
Kolaczek_f4	12	58	12	Betula	Betula	TRSH
Kolaczek_f4	1422	32	13	Brassicaceae undiff.	Brassicaceae	HERB
Kolaczek_f4	3650	5	3650	Caltha-type	Caltha-type	HERB
Kolaczek_f4	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Kolaczek_f4	821	9	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Kolaczek_f4	1062	1	29	Centaurea jacea-type	Centaurea nigra-type	HERB
Kolaczek_f4	1065	20	22	Cerealia-type	Cerealia-type	HERB
Kolaczek_f4	3727	4	3709	cf. Humulus lupulus	Humulus/Cannabis	INUN
Kolaczek_f4	24	9	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Kolaczek_f4	447	30	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kolaczek_f4	1243	1	603	Cirsium-type	Cirsium	HERB
Kolaczek_f4	31	15	31	Corylus avellana	Corylus	TRSH
Kolaczek_f4	3873	150	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Kolaczek_f4	3961	1	1248	Fagopyrum esculentum-type	Fagopyrum	HERB
Kolaczek_f4	42	3	42	Fagus sylvatica	Fagus	TRSH
Kolaczek_f4	45	2	45	Filipendula	Filipendula	HERB
Kolaczek_f4	190	4	190	Fraxinus	Fraxinus	TRSH
Kolaczek_f4	605	5	93	Galium-type	Rubiaceae	HERB
Kolaczek_f4	4053	3	1478	Hippuris vulgaris	Hippuris vulgaris	AQUA
Kolaczek_f4	4074	39	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Kolaczek_f4	57	2	57	Juglans	Juglans	TRSH
Kolaczek_f4	58	5	58	Juniperus	Juniperus communis-type	TRSH
Kolaczek_f4	1429	1	61	Ligustrum vulgare	Ligustrum	TRSH
Kolaczek_f4	559	403	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Kolaczek_f4	1073	1	65	Mentha-type	Mentha-type	HERB
Kolaczek_f4	1575	1	1262	Myriophyllum verticillatum	Myriophyllum verticillatum	AQUA
Kolaczek_f4	4286	41	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Kolaczek_f4	783	17	783	Picea abies	Picea abies-type	TRSH
Kolaczek_f4	1226	288	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kolaczek_f4	79	1	79	Plantago major	Plantago major	HERB
Kolaczek_f4	429	81	80	Poaceae undiff.	Poaceae	HERB
Kolaczek_f4	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Kolaczek_f4	4384	14	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Kolaczek_f4	626	3	512	Potentilla-type	Potentilla-type	HERB
Kolaczek_f4	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Kolaczek_f4	189	25	189	Quercus	Quercus	TRSH
Kolaczek_f4	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kolaczek_f4	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Kolaczek_f4	1398	10	96	Rumex acetosella-type	Rumex acetosella	HERB
Kolaczek_f4	1400	20	99	Salix undiff.	Salix	TRSH
Kolaczek_f4	1354	4	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
Kolaczek_f4	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Kolaczek_f4	256	29	256	Secale cereale	Secale cereale	HERB
Kolaczek_f4	1779	1	132	Silene-type	Silene-type	HERB
Kolaczek_f4	1403	1	246	Sinapis-type	Sinapis-type	HERB
Kolaczek_f4	1194	2	1194	Solanum dulcamara	Solanum dulcamara	HERB
Kolaczek_f4	3006	3	490	Sorbus-group	Rosaceae (non-operculate)	TRSH
Kolaczek_f4	4617	1	109	Spergula-type	Spergularia-type	HERB
Kolaczek_f4	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Kolaczek_f4	1283	2	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Kolaczek_f4	1287	7	417	Typha latifolia	Typha latifolia	AQUA
Kolaczek_f4	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Kolaczek_f4	652	7	652	Urtica	Urtica	HERB
Kolaczek_f4	1098	14	177	Varia	Indeterminable: unknown	INUN
Kolaczek_f4	5	96	5	Alnus	Alnus	TRSH
Kolaczek_f4	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Kolaczek_f4	144	5	144	Sphagnum	Sphagnum	BRYO
Kolaczek_f4	145	3	145	Equisetum	Equisetum	VACR
Kolaczek_f4	597	6	11	Aster-type	Aster-type	HERB
Kolaczek_f4	634	15	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kolaczek_f4	1786	6	116	Trifolium repens-type	Trifolium repens-type	HERB
Kolaczek_f4	3526	1	586	Ambrosia artemisiifolia-type	Ambrosia	HERB
Kolaczek_f4	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
