samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3491	Alnus	Alnus	TRSH	11	2.6004728
Binney2017_E3491	Alnus fruticosa	Alnus viridis	TRSH	71	16.78487
Binney2017_E3491	Betula nana-type	Betula nana-type	TRSH	40	9.4562648
Binney2017_E3491	Betula sect. Albae	Betula pubescens-type	TRSH	44	10.401891
Binney2017_E3491	Ericales	Ericales (tetrad)	DWAR	35	8.2742317
Binney2017_E3491	Larix dahurica	Larix dahurica	TRSH	5	1.1820331
Binney2017_E3491	Pinus subg. Strobus	Pinus cembra-type	TRSH	106	25.059102
Binney2017_E3491	Salix	Salix	TRSH	1	0.23640662
Binney2017_E3491	Apiaceae	Apiaceae	HERB	1	0.23640662
Binney2017_E3491	Artemisia	Artemisia	HERB	6	1.4184397
Binney2017_E3491	Asteraceae	Asteraceae	HERB	1	0.23640662
Binney2017_E3491	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.47281324
Binney2017_E3491	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.23640662
Binney2017_E3491	Cyperaceae	Cyperaceae	HERB	1	0.23640662
Binney2017_E3491	Onagraceae	Onagraceae	HERB	1	0.23640662
Binney2017_E3491	Poaceae	Poaceae	HERB	11	2.6004728
Binney2017_E3491	Saxifragaceae	Saxifragaceae	HERB	1	0.23640662
Binney2017_E3491	Botrychium	Botrychium	VACR	1	0.23640662
Binney2017_E3491	Bryophyta	Bryophyte spores	BRYO	11	2.6004728
Binney2017_E3491	Lycopodium appressum	Huperzia selago	VACR	1	0.23640662
Binney2017_E3491	Lycopodiaceae	Lycopodiaceae	VACR	1	0.23640662
Binney2017_E3491	Lycopodium pungens	Lycopodium annotinum-type	VACR	1	0.23640662
Binney2017_E3491	Lycopodium alpinum	Lycopodium clavatum-type	VACR	1	0.23640662
Binney2017_E3491	Polypodiales	Monolete fern spores	VACR	22	5.2009456
Binney2017_E3491	Selaginella sibirica	Selaginella sibirica	VACR	3	0.70921986
Binney2017_E3491	Sphagnum	Sphagnum	BRYO	44	10.401891
