samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2932	Alnus	Alnus	TRSH	323	21.794872
Binney2017_E2932	Betula	Betula	TRSH	333	22.469636
Binney2017_E2932	Ericaceae	Ericales (tetrad)	DWAR	97	6.5452092
Binney2017_E2932	Pinus subg. Strobus	Pinus cembra-type	TRSH	103	6.9500675
Binney2017_E2932	Rosaceae	Rosaceae	TRSH	1	0.067476383
Binney2017_E2932	Salix	Salix	TRSH	31	2.0917679
Binney2017_E2932	Apiaceae	Apiaceae	HERB	6	0.4048583
Binney2017_E2932	Artemisia	Artemisia	HERB	6	0.4048583
Binney2017_E2932	Spiraea	Aruncus/Spiraea	HERB	3	0.20242915
Binney2017_E2932	Asteraceae	Asteraceae	HERB	15	1.0121457
Binney2017_E2932	Brassicaceae	Brassicaceae	HERB	5	0.33738192
Binney2017_E2932	Draba	Brassicaceae	HERB	2	0.13495277
Binney2017_E2932	Claytonia acutifolia	Claytonia	HERB	1	0.067476383
Binney2017_E2932	Cyperaceae	Cyperaceae	HERB	89	6.0053981
Binney2017_E2932	Dryas	Dryas octopetala	HERB	1	0.067476383
Binney2017_E2932	Pedicularis	Pedicularis	HERB	4	0.26990553
Binney2017_E2932	Plumbaginaceae	Plumbaginaceae	HERB	1	0.067476383
Binney2017_E2932	Poaceae	Poaceae	HERB	151	10.188934
Binney2017_E2932	Primulaceae	Primulaceae	HERB	4	0.26990553
Binney2017_E2932	Ranunculaceae	Ranunculaceae	HERB	5	0.33738192
Binney2017_E2932	Rubus chamaemorus	Rubus chamaemorus	HERB	7	0.47233468
Binney2017_E2932	Thalictrum	Thalictrum	HERB	1	0.067476383
Binney2017_E2932	Equisetum	Equisetum	VACR	1	0.067476383
Binney2017_E2932	Hepaticae	Hepaticae	BRYO	1	0.067476383
Binney2017_E2932	Lycopodium	Lycopodium	VACR	3	0.20242915
Binney2017_E2932	Lycopodium pungens	Lycopodium annotinum-type	VACR	8	0.53981107
Binney2017_E2932	Lycopodium alpinum	Lycopodium clavatum-type	VACR	4	0.26990553
Binney2017_E2932	Polypodiales	Monolete fern spores	VACR	6	0.4048583
Binney2017_E2932	Selaginella rupestris	Selaginella rupestris	VACR	5	0.33738192
Binney2017_E2932	Sphagnum	Sphagnum	BRYO	265	17.881242
