samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2698	Abies nordmanniana	Abies	TRSH	5	1.2626263
Binney2017_E2698	Alnus	Alnus	TRSH	33	8.3333333
Binney2017_E2698	Betula	Betula	TRSH	1	0.25252525
Binney2017_E2698	Castanea sativa	Castanea sativa	TRSH	2	0.50505051
Binney2017_E2698	Corylus	Corylus	TRSH	5	1.2626263
Binney2017_E2698	Fagus orientalis	Fagus	TRSH	32	8.0808081
Binney2017_E2698	Lonicera	Lonicera	TRSH	2	0.50505051
Binney2017_E2698	Picea orientalis	Picea omorika-type	TRSH	5	1.2626263
Binney2017_E2698	Pinus	Pinus	TRSH	20	5.0505051
Binney2017_E2698	Quercus	Quercus	TRSH	1	0.25252525
Binney2017_E2698	Rhododendron	Rhododendron	TRSH	3	0.75757576
Binney2017_E2698	Tilia	Tilia	TRSH	3	0.75757576
Binney2017_E2698	Apiaceae	Apiaceae	HERB	3	0.75757576
Binney2017_E2698	Artemisia	Artemisia	HERB	8	2.020202
Binney2017_E2698	Asteraceae	Asteraceae	HERB	14	3.5353535
Binney2017_E2698	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	8	2.020202
Binney2017_E2698	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	13	3.2828283
Binney2017_E2698	Dipsacaceae	Dipsacaceae	HERB	2	0.50505051
Binney2017_E2698	Fabaceae	Fabaceae	HERB	2	0.50505051
Binney2017_E2698	Polygonaceae	Polygonaceae	HERB	15	3.7878788
Binney2017_E2698	Ranunculaceae	Ranunculaceae	HERB	19	4.7979798
Binney2017_E2698	Botrychium lunaria	Botrychium lunaria-type	VACR	2	0.50505051
Binney2017_E2698	Lycopodium alpinum	Lycopodium clavatum-type	VACR	1	0.25252525
Binney2017_E2698	Pteridophyta	Monolete fern spores	VACR	195	49.242424
Binney2017_E2698	Selaginella selaginoides	Selaginella selaginoides	VACR	2	0.50505051
