samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3228	Alnus	Alnus	TRSH	60	6.4864865
Binney2017_E3228	Ericales	Ericales (tetrad)	DWAR	520	56.216216
Binney2017_E3228	Salix	Salix	TRSH	20	2.1621622
Binney2017_E3228	Artemisia	Artemisia	HERB	105	11.351351
Binney2017_E3228	Cyperaceae	Cyperaceae	HERB	88	9.5135135
Binney2017_E3228	Poaceae	Poaceae	HERB	57	6.1621622
Binney2017_E3228	Bryophyta	Bryophyte spores	BRYO	5	0.54054054
Binney2017_E3228	Lycopodium	Lycopodium	VACR	35	3.7837838
Binney2017_E3228	Polypodiales	Monolete fern spores	VACR	15	1.6216216
Binney2017_E3228	Selaginellaceae	Selaginella	VACR	10	1.0810811
Binney2017_E3228	Sphagnales	Sphagnum	BRYO	10	1.0810811
