samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a96	5	31	5	Alnus	Alnus	TRSH
Lopez_a96	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a96	12	77	12	Betula	Betula	TRSH
Lopez_a96	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a96	441	7	19	Castanea	Castanea sativa	TRSH
Lopez_a96	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a96	3800	6	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a96	482	6	13	Cruciferae	Brassicaceae	HERB
Lopez_a96	3868	56	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a96	3878	3	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a96	468	5	468	Frangula	Frangula alnus	TRSH
Lopez_a96	498	8	498	Geranium	Geranium	HERB
Lopez_a96	4031	4	4031	Hedera	Hedera	LIAN
Lopez_a96	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a96	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a96	439	154	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a96	4304	2	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a96	4308	5	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a96	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a96	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a96	81	2	81	Populus	Populus	TRSH
Lopez_a96	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a96	431	7	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a96	427	10	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a96	438	2	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a96	135	13	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a96	93	4	93	Rubiaceae	Rubiaceae	HERB
Lopez_a96	99	21	99	Salix	Salix	TRSH
Lopez_a96	481	5	407	Sambucus	Sambucus	TRSH
Lopez_a96	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a96	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a96	4683	3	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a96	4718	3	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a96	2	9	2	Acer	Acer campestre-type	TRSH
Lopez_a96	6	11	6	Apiaceae	Apiaceae	HERB
Lopez_a96	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a96	57	1	57	Juglans	Juglans	TRSH
Lopez_a96	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a96	190	10	190	Fraxinus	Fraxinus	TRSH
Lopez_a96	429	43	80	Poaceae undiff.	Poaceae	HERB
Lopez_a96	430	1	430	Violaceae	Viola	HERB
Lopez_a96	437	15	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a96	442	1	68	Olea	Olea europaea	TRSH
Lopez_a96	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a96	597	2	11	Aster-type	Aster-type	HERB
Lopez_a96	3988	1	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a96	4195	2	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a96	4489	4	92	Rosaceae undiff,	Rosaceae	TRSH
