samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E4	5	6	5	Alnus	Alnus	TRSH
EPDcoretop_E4	12	268	12	Betula	Betula	TRSH
EPDcoretop_E4	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E4	3868	20	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E4	2120	18	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E4	1601	5	80	Gramineae	Poaceae	HERB
EPDcoretop_E4	143	2	143	Lycopodium	Lycopodium	VACR
EPDcoretop_E4	126	10	126	Picea	Picea	TRSH
EPDcoretop_E4	75	495	75	Pinus	Pinus	TRSH
EPDcoretop_E4	2112	3	172	Rubus chamaemorus	Rubus chamaemorus	HERB
EPDcoretop_E4	99	1	99	Salix	Salix	TRSH
EPDcoretop_E4	144	31	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E4	727	1	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E4	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E4	92	2	92	Rosaceae	Rosaceae	TRSH
