samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a232	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a232	597	2	11	Aster-type	Aster-type	HERB
Lopez_a232	12	3	12	Betula	Betula	TRSH
Lopez_a232	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a232	441	23	19	Castanea	Castanea sativa	TRSH
Lopez_a232	3800	3	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a232	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a232	201	1	31	Corylus	Corylus	TRSH
Lopez_a232	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a232	3881	1	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a232	3929	21	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a232	439	13	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a232	4308	9	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a232	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a232	429	5	80	Poaceae undiff.	Poaceae	HERB
Lopez_a232	431	4	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a232	427	231	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a232	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a232	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a232	437	21	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a232	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a232	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a232	461	78	327	Arbutus unedo	Arbutus	TRSH
Lopez_a232	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a232	4039	1	52	Helianthemum-type	Helianthemum	HERB
