samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d66	560	1	321	Abies	Abies	TRSH
Ortu_d66	5	2	5	Alnus	Alnus	TRSH
Ortu_d66	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d66	3942	1	3942	Ericaceae B	Ericales (tetrad)	TRSH
Ortu_d66	192	3	42	Fagus	Fagus	TRSH
Ortu_d66	1601	7	80	Gramineae	Poaceae	HERB
Ortu_d66	57	1	57	Juglans	Juglans	TRSH
Ortu_d66	75	190	75	Pinus	Pinus	TRSH
Ortu_d66	724	2	270	Plantago	Plantago	HERB
Ortu_d66	152	81	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d66	99	1	99	Salix	Salix	TRSH
