samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bakker_b11	3488	2	321	Abies cilicica	Abies	TRSH
Bakker_b11	5	2	5	Alnus	Alnus	TRSH
Bakker_b11	2138	1	2138	Androsace	Androsace	HERB
Bakker_b11	3556	1	6	Apium/Berula	Apiaceae	HERB
Bakker_b11	3572	23	7	Artemisia herba-alba-type	Artemisia	HERB
Bakker_b11	12	1	12	Betula	Betula	TRSH
Bakker_b11	1649	8	13	Brassica	Brassicaceae	HERB
Bakker_b11	3658	2	13	Capsella-type	Brassicaceae	HERB
Bakker_b11	1381	7	1381	Carduus-type	Carduus-type	HERB
Bakker_b11	3676	17	340	Cedrus libani	Cedrus	TRSH
Bakker_b11	2292	2	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Bakker_b11	1810	38	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Bakker_b11	201	1	31	Corylus	Corylus	TRSH
Bakker_b11	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Bakker_b11	3886	2	6	Daucus-type	Apiaceae	HERB
Bakker_b11	1136	1	1136	Eryngium	Eryngium	HERB
Bakker_b11	3967	2	2318	Filago-type	Gnaphalium-type	HERB
Bakker_b11	3977	2	781	Fontanesia/Phillyrea	Oleaceae	TRSH
Bakker_b11	3021	1	1642	Helianthus	Helianthus	HERB
Bakker_b11	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Bakker_b11	58	24	58	Juniperus	Juniperus communis-type	TRSH
Bakker_b11	741	9	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Bakker_b11	66	1	66	Mercurialis annua	Mercurialis annua	HERB
Bakker_b11	68	15	68	Olea europaea	Olea europaea	TRSH
Bakker_b11	572	6	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Bakker_b11	75	823	75	Pinus	Pinus	TRSH
Bakker_b11	80	77	80	Poaceae	Poaceae	HERB
Bakker_b11	199	1	78	Platanus orientalis	Platanus	TRSH
Bakker_b11	1051	22	84	Quercus cerris-type	Quercus cerris-type	TRSH
Bakker_b11	4428	121	85	Quercus coccifera-type	Quercus ilex-type	TRSH
Bakker_b11	631	3	631	Rhinanthus-type	Rhinanthus-type	HERB
Bakker_b11	1414	2	632	Rosa-type	Rosa	TRSH
Bakker_b11	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bakker_b11	99	2	99	Salix	Salix	TRSH
Bakker_b11	4563	1	102	Scabiosa-type	Scabiosa	HERB
Bakker_b11	804	3	176	Sparganium/Typha	Sparganium-type	AQUA
Bakker_b11	4617	1	109	Spergula-type	Spergularia-type	HERB
Bakker_b11	4672	2	6	Torilis-type	Apiaceae	HERB
Bakker_b11	1044	1	1044	Xanthium	Xanthium	HERB
Bakker_b11	44	5	44	Fraxinus ornus	Fraxinus ornus	TRSH
Bakker_b11	46	96	46	Fraxinus angustifolia	Fraxinus angustifolia	TRSH
Bakker_b11	77	2	77	Pistacia	Pistacia	TRSH
Bakker_b11	589	3	3	Anthemis-type	Matricaria-type	HERB
Bakker_b11	597	1	11	Aster-type	Aster-type	HERB
Bakker_b11	654	2	224	Veronica-type	Veronica-type	HERB
Bakker_b11	772	3	772	Dryopteris	Dryopteris-type	VACR
Bakker_b11	1065	13	22	Cerealia-type	Cerealia-type	HERB
Bakker_b11	1148	7	194	Juglans regia	Juglans regia	TRSH
Bakker_b11	3604	3	1058	Ballota	Ballota-type	HERB
