samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a225	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a225	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a225	7	3	7	Artemisia	Artemisia	HERB
Lopez_a225	12	2	12	Betula	Betula	TRSH
Lopez_a225	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a225	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a225	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a225	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a225	192	2	42	Fagus	Fagus	TRSH
Lopez_a225	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a225	4031	5	4031	Hedera	Hedera	LIAN
Lopez_a225	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a225	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a225	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a225	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a225	473	1	473	Melampyrum	Melampyrum	HERB
Lopez_a225	442	7	68	Olea	Olea europaea	TRSH
Lopez_a225	4308	7	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a225	429	53	80	Poaceae undiff.	Poaceae	HERB
Lopez_a225	81	1	81	Populus	Populus	TRSH
Lopez_a225	4403	7	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a225	437	303	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a225	427	35	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a225	99	3	99	Salix	Salix	TRSH
Lopez_a225	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a225	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a225	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a225	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a225	491	1	491	Saxifraga	Saxifraga	HERB
Lopez_a225	3810	3	3796	Cistus-type	Cistus	HERB
Lopez_a225	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a225	4195	2	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a225	4304	76	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a225	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
