samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3387	5	591	5	Alnus	Alnus	TRSH
Binney2017_E3387	6	2	6	Apiaceae	Apiaceae	HERB
Binney2017_E3387	7	8	7	Artemisia	Artemisia	HERB
Binney2017_E3387	12	144	12	Betula	Betula	TRSH
Binney2017_E3387	13	7	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3387	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3387	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3387	80	28	80	Poaceae	Poaceae	HERB
Binney2017_E3387	99	2	99	Salix	Salix	TRSH
Binney2017_E3387	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3387	130	166	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3387	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E3387	135	10	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3387	144	13	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3387	145	2	145	Equisetum	Equisetum	VACR
Binney2017_E3387	480	2	480	Rhododendron	Rhododendron	TRSH
Binney2017_E3387	493	1	493	Valeriana	Valeriana	HERB
Binney2017_E3387	504	1	504	Myriophyllum	Myriophyllum	AQUA
Binney2017_E3387	751	1	184	Lycopodium selago	Huperzia selago	VACR
Binney2017_E3387	799	1	799	Primulaceae	Primulaceae	HERB
Binney2017_E3387	1032	2	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3387	1040	10	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E3387	2995	1	142	Selaginella rupestris	Selaginella rupestris	VACR
Binney2017_E3387	4307	1	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Binney2017_E3387	4938	1	389	Polygonum sect. Bistorta	Polygonum bistorta-type	HERB
Binney2017_E3387	4940	462	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3387	5170	4	183	Lycopodium pungens	Lycopodium annotinum-type	VACR
Binney2017_E3387	92	3	92	Rosaceae	Rosaceae	TRSH
