samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a230	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a230	7	1	7	Artemisia	Artemisia	HERB
Lopez_a230	12	2	12	Betula	Betula	TRSH
Lopez_a230	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a230	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a230	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a230	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a230	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a230	3800	1	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a230	3810	5	3796	Cistus-type	Cistus	HERB
Lopez_a230	201	23	31	Corylus	Corylus	TRSH
Lopez_a230	3878	6	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a230	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a230	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a230	57	1	57	Juglans	Juglans	TRSH
Lopez_a230	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a230	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a230	473	1	473	Melampyrum	Melampyrum	HERB
Lopez_a230	4195	2	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a230	442	1	68	Olea	Olea europaea	TRSH
Lopez_a230	429	7	80	Poaceae undiff.	Poaceae	HERB
Lopez_a230	4403	2	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a230	431	3	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a230	437	165	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a230	427	213	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a230	4489	5	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a230	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a230	99	1	99	Salix	Salix	TRSH
Lopez_a230	4683	3	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a230	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a230	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a230	3929	9	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a230	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
