samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a213	560	2	321	Abies	Abies	TRSH
Lopez_a213	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a213	6	9	6	Apiaceae	Apiaceae	HERB
Lopez_a213	3568	1	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a213	597	5	11	Aster-type	Aster-type	HERB
Lopez_a213	12	2	12	Betula	Betula	TRSH
Lopez_a213	2406	7	556	Cercophora	Cercophora-type	FUNG
Lopez_a213	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a213	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a213	201	1	31	Corylus	Corylus	TRSH
Lopez_a213	519	5	519	Crassulaceae	Crassulaceae	HERB
Lopez_a213	3857	1	82	Crataegus-type	Prunus-type	TRSH
Lopez_a213	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a213	3868	169	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a213	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a213	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a213	3960	19	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a213	525	9	525	Gentianaceae	Gentianaceae	HERB
Lopez_a213	498	1	498	Geranium	Geranium	HERB
Lopez_a213	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a213	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a213	442	3	68	Olea	Olea europaea	TRSH
Lopez_a213	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a213	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a213	4308	10	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a213	2801	23	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a213	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a213	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a213	429	266	80	Poaceae undiff.	Poaceae	HERB
Lopez_a213	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a213	1078	5	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a213	81	1	81	Populus	Populus	TRSH
Lopez_a213	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a213	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a213	135	19	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a213	4489	3	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a213	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a213	99	2	99	Salix	Salix	TRSH
Lopez_a213	481	1	407	Sambucus	Sambucus	TRSH
Lopez_a213	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Lopez_a213	1188	2	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a213	491	13	491	Saxifraga	Saxifraga	HERB
Lopez_a213	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a213	4604	5	4604	Sordaria	Sordaria-type	NOPO
Lopez_a213	677	11	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a213	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a213	2	1	2	Acer	Acer campestre-type	TRSH
Lopez_a213	7	13	7	Artemisia	Artemisia	HERB
Lopez_a213	18	17	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a213	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a213	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a213	430	1	430	Violaceae	Viola	HERB
Lopez_a213	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a213	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a213	468	2	468	Frangula	Frangula alnus	TRSH
Lopez_a213	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a213	626	2	512	Potentilla-type	Potentilla-type	HERB
Lopez_a213	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a213	738	4	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a213	1765	2	483	Campanula-type	Phyteuma-type	HERB
Lopez_a213	4304	3	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a213	4403	3	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
