samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a103	Alnus	Alnus	TRSH	5	0.67294751
Lopez_a103	Betula	Betula	TRSH	10	1.345895
Lopez_a103	Castanea	Castanea sativa	TRSH	3	0.40376851
Lopez_a103	Daphne gnidium-type	Daphne	DWAR	9	1.2113055
Lopez_a103	Erica arborea-type	Erica arborea-type	DWAR	3	0.40376851
Lopez_a103	Fraxinus	Fraxinus	TRSH	13	1.7496635
Lopez_a103	Juniperus-type	Juniperus-type	TRSH	24	3.230148
Lopez_a103	Pinus pinaster	Pinus pinaster	TRSH	79	10.632571
Lopez_a103	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	5	0.67294751
Lopez_a103	Quercus suber	Quercus cerris-type	TRSH	3	0.40376851
Lopez_a103	Quercus evergreen	Quercus ilex-type	TRSH	1	0.1345895
Lopez_a103	Quercus deciduous	Quercus robur-type	TRSH	44	5.9219381
Lopez_a103	Rosaceae undiff,	Rosaceae	TRSH	1	0.1345895
Lopez_a103	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	8	1.076716
Lopez_a103	Ulmus	Ulmus/Zelkova	TRSH	1	0.1345895
Lopez_a103	Hedera	Hedera	LIAN	1	0.1345895
Lopez_a103	Apiaceae	Apiaceae	HERB	1	0.1345895
Lopez_a103	Aster-type	Aster-type	HERB	5	0.67294751
Lopez_a103	Cardueae	Asteraceae subf. Carduoideae	HERB	1	0.1345895
Lopez_a103	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	33	4.4414536
Lopez_a103	Boraginaceae	Boraginaceae	HERB	1	0.1345895
Lopez_a103	Cruciferae	Brassicaceae	HERB	5	0.67294751
Lopez_a103	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	15	2.0188425
Lopez_a103	Cistus-type	Cistus	HERB	2	0.269179
Lopez_a103	Cistus ladanifer	Cistus ladanifer-type	HERB	155	20.861373
Lopez_a103	Cytisus/Genista-type	Genista-type	HERB	3	0.40376851
Lopez_a103	Labiatae	Lamiaceae	HERB	1	0.1345895
Lopez_a103	Lavandula stoechas-type	Lavandula	HERB	1	0.1345895
Lopez_a103	Liliaceae undiff,	Liliaceae-type	HERB	1	0.1345895
Lopez_a103	Anthemis-type	Matricaria-type	HERB	2	0.269179
Lopez_a103	Osyris alba-type	Osyris alba	HERB	1	0.1345895
Lopez_a103	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.1345895
Lopez_a103	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.1345895
Lopez_a103	Poaceae undiff.	Poaceae	HERB	28	3.7685061
Lopez_a103	Ranunculaceae	Ranunculaceae	HERB	2	0.269179
Lopez_a103	Rubiaceae	Rubiaceae	HERB	2	0.269179
Lopez_a103	Rumex acetosa-type	Rumex acetosa-type	HERB	5	0.67294751
Lopez_a103	Rumex acetosella-type	Rumex acetosella	HERB	2	0.269179
Lopez_a103	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	5	0.67294751
Lopez_a103	Urtica dioica-type	Urtica dioica-type	HERB	2	0.269179
Lopez_a103	Monolete fern spores undiff.	Monolete fern spores	VACR	1	0.1345895
Lopez_a103	Pteridium	Pteridium aquilinum	VACR	257	34.589502
Lopez_a103	Cyperaceae	Cyperaceae	AQUA	8	1.076716
Lopez_a103	Fabaceae undiff.	Fabaceae undiff.	INUN	3	
Lopez_a103	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	21	
Lopez_a103	Sordaria	Sordaria-type	NOPO	1	
Lopez_a103	Sporormiella	Sporormiella-type	FUNG	2	
