samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a495	5	2	5	Alnus	Alnus	TRSH
Lopez_a495	517	2	62	Amaryllidaceae	Liliaceae-type	HERB
Lopez_a495	461	2	327	Arbutus unedo	Arbutus	TRSH
Lopez_a495	7	2	7	Artemisia	Artemisia	HERB
Lopez_a495	3580	9	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a495	597	3	11	Aster-type	Aster-type	HERB
Lopez_a495	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a495	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a495	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a495	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a495	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a495	3810	3	3796	Cistus-type	Cistus	HERB
Lopez_a495	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a495	3877	1	507	Cytinus hypocistis-type	Cytinus	HERB
Lopez_a495	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a495	3881	1	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a495	3929	17	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a495	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a495	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a495	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a495	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a495	485	8	59	Labiatae	Lamiaceae	HERB
Lopez_a495	4115	5	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a495	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a495	74	11	74	Phillyrea	Phillyrea	TRSH
Lopez_a495	444	2	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a495	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a495	429	5	80	Poaceae undiff.	Poaceae	HERB
Lopez_a495	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a495	427	213	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a495	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a495	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a495	93	3	93	Rubiaceae	Rubiaceae	HERB
Lopez_a495	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a495	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a495	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a495	4604	2	4604	Sordaria	Sordaria-type	NOPO
Lopez_a495	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a495	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a495	442	3	68	Olea	Olea europaea	TRSH
Lopez_a495	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a495	3800	7	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
