samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a72	560	56	321	Abies	Abies	TRSH
Lapteva_a72	155	45	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a72	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a72	7	24	7	Artemisia	Artemisia	HERB
Lapteva_a72	2115	182	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a72	147	14	147	Bryales	Bryophyte spores	BRYO
Lapteva_a72	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a72	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a72	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a72	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a72	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a72	126	113	126	Picea	Picea	TRSH
Lapteva_a72	788	122	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a72	80	46	80	Poaceae	Poaceae	HERB
Lapteva_a72	138	6	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a72	4409	13	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a72	92	22	92	Rosaceae	Rosaceae	TRSH
Lapteva_a72	99	15	99	Salix	Salix	TRSH
Lapteva_a72	144	6	144	Sphagnum	Sphagnum	BRYO
Lapteva_a72	182	3	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a72	1361	13	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a72	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
