samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a83	560	1	321	Abies	Abies	TRSH
Kunes_a83	3501	1	585	Aconitum-type	Aconitum	HERB
Kunes_a83	5	2	5	Alnus	Alnus	TRSH
Kunes_a83	6	4	6	Apiaceae	Apiaceae	HERB
Kunes_a83	3575	2	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a83	1438	3	10	Astragalus-type	Astragalus-type	HERB
Kunes_a83	12	22	12	Betula	Betula	TRSH
Kunes_a83	1363	172	127	Betula nana	Betula nana-type	DWAR
Kunes_a83	2550	63	6	Bupleurum-type	Apiaceae	HERB
Kunes_a83	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a83	3673	2	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a83	21	6	21	Cerastium	Cerastium-type	HERB
Kunes_a83	3787	21	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a83	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a83	3868	37	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a83	45	8	45	Filipendula	Filipendula	HERB
Kunes_a83	738	2	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a83	485	1	59	Labiatae	Lamiaceae	HERB
Kunes_a83	2336	91	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a83	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a83	619	2	619	Onobrychis	Onobrychis	HERB
Kunes_a83	126	4	126	Picea	Picea	TRSH
Kunes_a83	4298	165	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a83	80	206	80	Poaceae	Poaceae	HERB
Kunes_a83	4355	2	139	Polemonium caeruleum	Polemonium	HERB
Kunes_a83	4362	2	4362	Polygonum alpinum	Polygonum alpinum	HERB
Kunes_a83	626	4	512	Potentilla-type	Potentilla-type	HERB
Kunes_a83	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a83	92	3	92	Rosaceae	Rosaceae	TRSH
Kunes_a83	93	5	93	Rubiaceae	Rubiaceae	HERB
Kunes_a83	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
Kunes_a83	99	12	99	Salix	Salix	TRSH
Kunes_a83	2805	5	105	Sedum-type	Sedum-type	HERB
Kunes_a83	4597	11	132	Silene pro parte	Silene-type	HERB
Kunes_a83	4647	1	2938	Swertia perennis	Swertia perennis	HERB
Kunes_a83	4691	1	279	Trilete spores undiff.	Trilete spore(s)	VACR
Kunes_a83	652	1	652	Urtica	Urtica	HERB
Kunes_a83	1089	1	1044	Xanthium spinosum-type	Xanthium	HERB
Kunes_a83	7	191	7	Artemisia	Artemisia	HERB
Kunes_a83	112	12	112	Thalictrum	Thalictrum	HERB
Kunes_a83	1067	2	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a83	1080	4	1080	Prunella-type	Prunella-type	HERB
Kunes_a83	1107	29	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a83	1230	38	133	Senecio-type	Senecio-type	HERB
Kunes_a83	2125	1	953	Bistorta vivipara	Polygonum viviparum	HERB
Kunes_a83	4694	2	2163	Trollius europaeus	Trollius europaeus	HERB
