samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E18	560	4	321	Abies	Abies	TRSH
EPDcoretop_E18	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E18	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E18	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E18	16	23	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E18	757	1	267	Centaurea	Centaurea	HERB
EPDcoretop_E18	3150	2	24	Chenopodium	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E18	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E18	201	20	31	Corylus	Corylus	TRSH
EPDcoretop_E18	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E18	3905	1	3905	Drosera	Drosera	HERB
EPDcoretop_E18	3958	1	3958	Fabaceae	Fabaceae	INUN
EPDcoretop_E18	525	1	525	Gentianaceae	Gentianaceae	HERB
EPDcoretop_E18	63	1	63	Lythrum	Lythrum	HERB
EPDcoretop_E18	126	6	126	Picea	Picea	TRSH
EPDcoretop_E18	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
EPDcoretop_E18	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E18	79	2	79	Plantago major	Plantago major	HERB
EPDcoretop_E18	80	24	80	Poaceae	Poaceae	HERB
EPDcoretop_E18	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E18	189	52	189	Quercus	Quercus	TRSH
EPDcoretop_E18	135	2	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E18	727	5	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E18	99	1	99	Salix	Salix	TRSH
EPDcoretop_E18	4607	1	734	Sparganiaceae/Typhaceae	Typha/Sparganium	AQUA
EPDcoretop_E18	198	1	111	Taxus	Taxus baccata	TRSH
EPDcoretop_E18	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E18	653	1	653	Verbascum	Verbascum	HERB
EPDcoretop_E18	5	68	5	Alnus	Alnus	TRSH
EPDcoretop_E18	6	5	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E18	12	26	12	Betula	Betula	TRSH
EPDcoretop_E18	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E18	59	1	59	Lamiaceae	Lamiaceae	HERB
EPDcoretop_E18	75	2	75	Pinus	Pinus	TRSH
EPDcoretop_E18	104	5	22	Secale	Cerealia-type	HERB
EPDcoretop_E18	136	1	136	Campanulaceae	Campanulaceae	HERB
EPDcoretop_E18	192	75	42	Fagus	Fagus	TRSH
EPDcoretop_E18	3652	3	205	Cannabaceae	Humulus/Cannabis	HERB
