samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a38	5	27	5	Alnus	Alnus	TRSH
Bjune_a38	7	1	7	Artemisia	Artemisia	HERB
Bjune_a38	12	162	12	Betula	Betula	TRSH
Bjune_a38	663	8	663	Botryococcus	Botryococcus	ALGA
Bjune_a38	3646	9	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a38	3665	24	3663	Carex-type	Carex	AQUA
Bjune_a38	31	2	31	Corylus avellana	Corylus	TRSH
Bjune_a38	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a38	1247	30	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a38	45	1	45	Filipendula	Filipendula	HERB
Bjune_a38	4018	8	80	Gramineae undiff.	Poaceae	HERB
Bjune_a38	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a38	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a38	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a38	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a38	1590	1	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a38	941	23	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a38	473	5	473	Melampyrum	Melampyrum	HERB
Bjune_a38	627	5	627	Nymphaea	Nymphaea	AQUA
Bjune_a38	126	27	126	Picea	Picea	TRSH
Bjune_a38	788	163	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a38	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a38	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a38	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a38	2388	2	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a38	144	79	144	Sphagnum	Sphagnum	BRYO
Bjune_a38	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a38	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a38	969	2	177	Unknown	Indeterminable: unknown	INUN
Bjune_a38	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a38	662	16	662	Pediastrum	Pediastrum	ALGA
Bjune_a38	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a38	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a38	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a38	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a38	3947	2	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a38	2112	3	172	Rubus chamaemorus	Rubus chamaemorus	HERB
