samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a102	426	206	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a102	427	34	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a102	429	3	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a102	432	15	27	Cistus t. undiff.	Cistus	TRSH
AlbaSanchez_a102	442	51	68	Olea	Olea europaea	TRSH
AlbaSanchez_a102	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a102	453	1	453	Urtica dioica t.	Urtica dioica-type	HERB
AlbaSanchez_a102	162	1	162	Boraginaceae	Boraginaceae	HERB
AlbaSanchez_a102	541	2	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a102	555	1	555	Sordaria sp	Sordaria-type	FUNG
AlbaSanchez_a102	433	2	433	Genisteae	Genista-group	TRSH
