samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a36	3490	1	321	Abies nordmanniana	Abies	TRSH
Connor_a36	2	1	2	Acer	Acer campestre-type	TRSH
Connor_a36	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Connor_a36	589	3	3	Anthemis-type	Matricaria-type	HERB
Connor_a36	1107	6	6	Apiaceae undiff.	Apiaceae	HERB
Connor_a36	7	4	7	Artemisia	Artemisia	HERB
Connor_a36	12	5	12	Betula	Betula	TRSH
Connor_a36	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Connor_a36	563	49	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a36	946	6	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Connor_a36	19	1	19	Castanea sativa	Castanea sativa	TRSH
Connor_a36	1242	1	1242	Cichorium-type	Crepis-type	HERB
Connor_a36	1243	1	603	Cirsium-type	Cirsium	HERB
Connor_a36	201	12	31	Corylus	Corylus	TRSH
Connor_a36	3857	1	82	Crataegus-type	Prunus-type	TRSH
Connor_a36	3868	44	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a36	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Connor_a36	192	68	42	Fagus	Fagus	TRSH
Connor_a36	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a36	1148	2	194	Juglans regia	Juglans regia	TRSH
Connor_a36	58	7	58	Juniperus	Juniperus communis-type	TRSH
Connor_a36	1831	2	59	Lamiaceae undiff.	Lamiaceae	HERB
Connor_a36	4170	1	2571	Lythrum salicaria-type	Lythrum salicaria-type	HERB
Connor_a36	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Connor_a36	4212	1	376	Myriophyllum spicatum-type	Myriophyllum spicatum	AQUA
Connor_a36	572	29	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Connor_a36	71	1	71	Papaver	Papaver	HERB
Connor_a36	4292	13	4292	Picea orientalis	Picea omorika-type	TRSH
Connor_a36	77	1	77	Pistacia	Pistacia	TRSH
Connor_a36	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Connor_a36	2760	4	64	Plantago maritima-type	Plantago maritima-type	HERB
Connor_a36	657	40	108	Potamogeton	Potamogeton-type	AQUA
Connor_a36	4410	3	191	Pterocarya fraxinifolia	Pterocarya	TRSH
Connor_a36	437	31	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a36	630	12	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Connor_a36	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Connor_a36	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Connor_a36	1086	164	176	Sparganium-type	Sparganium-type	AQUA
Connor_a36	734	102	734	Typha-type	Typha/Sparganium	AQUA
Connor_a36	652	3	652	Urtica	Urtica	HERB
Connor_a36	1411	4	1044	Xanthium-type	Xanthium	HERB
Connor_a36	24	26	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a36	75	53	75	Pinus	Pinus	TRSH
Connor_a36	80	170	80	Poaceae	Poaceae	HERB
Connor_a36	99	1	99	Salix	Salix	TRSH
Connor_a36	145	4	145	Equisetum	Equisetum	VACR
Connor_a36	627	55	627	Nymphaea	Nymphaea	AQUA
Connor_a36	826	1	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Connor_a36	1233	18	1199	Triticum-type	Triticum-type	HERB
Connor_a36	1328	1	1328	Convolvulus	Convolvulus	HERB
Connor_a36	1422	4	13	Brassicaceae undiff.	Brassicaceae	HERB
Connor_a36	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
