samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a303	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a303	946	3	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Bjune_a303	2554	2	21	Cerastium cerastioides-type	Cerastium-type	HERB
Bjune_a303	3773	555	3773	Charcoal	Charcoal	MACR
Bjune_a303	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a303	1607	2	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a303	939	8	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a303	145	1	145	Equisetum	Equisetum	VACR
Bjune_a303	45	3	45	Filipendula	Filipendula	HERB
Bjune_a303	2121	17	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a303	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a303	4075	4	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a303	965	6	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a303	662	391	662	Pediastrum	Pediastrum	ALGA
Bjune_a303	126	1	126	Picea	Picea	TRSH
Bjune_a303	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a303	1400	10	99	Salix undiff.	Salix	TRSH
Bjune_a303	874	30	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a303	2428	3	133	Solidago-type	Senecio-type	HERB
Bjune_a303	112	5	112	Thalictrum	Thalictrum	HERB
Bjune_a303	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Bjune_a303	5	2	5	Alnus	Alnus	TRSH
Bjune_a303	7	1	7	Artemisia	Artemisia	HERB
Bjune_a303	12	78	12	Betula	Betula	TRSH
Bjune_a303	31	2	31	Corylus avellana	Corylus	TRSH
Bjune_a303	144	7	144	Sphagnum	Sphagnum	BRYO
Bjune_a303	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a303	663	338	663	Botryococcus	Botryococcus	ALGA
Bjune_a303	788	151	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a303	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a303	1247	47	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a303	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a303	3665	27	3663	Carex-type	Carex	AQUA
Bjune_a303	3873	182	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a303	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a303	4018	59	80	Gramineae undiff.	Poaceae	HERB
Bjune_a303	4730	14	4730	Vaccinium-type	Vaccinium-type	DWAR
