samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b3	560	3	321	Abies	Abies	TRSH
Mazier_b3	5	13	5	Alnus	Alnus	TRSH
Mazier_b3	7	2	7	Artemisia	Artemisia	HERB
Mazier_b3	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b3	13	3	13	Brassicaceae	Brassicaceae	HERB
Mazier_b3	188	1	188	Buxus	Buxus	TRSH
Mazier_b3	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b3	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b3	201	15	31	Corylus	Corylus	TRSH
Mazier_b3	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b3	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b3	1010	2	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b3	190	1	190	Fraxinus	Fraxinus	TRSH
Mazier_b3	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Mazier_b3	61	1	61	Ligustrum	Ligustrum	TRSH
Mazier_b3	442	3	68	Olea	Olea europaea	TRSH
Mazier_b3	724	1	270	Plantago	Plantago	HERB
Mazier_b3	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b3	80	33	80	Poaceae	Poaceae	HERB
Mazier_b3	437	55	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b3	579	2	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b3	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b3	89	1	89	Rhamnus	Rhamnus-type	TRSH
Mazier_b3	92	2	92	Rosaceae	Rosaceae	TRSH
Mazier_b3	4505	1	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b3	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Mazier_b3	198	2	111	Taxus	Taxus baccata	TRSH
Mazier_b3	117	2	117	Urtica dioica	Urtica dioica	HERB
Mazier_b3	4767	1	423	Zea-type	Zea mays	HERB
Mazier_b3	12	6	12	Betula	Betula	TRSH
Mazier_b3	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b3	57	1	57	Juglans	Juglans	TRSH
Mazier_b3	58	1	58	Juniperus	Juniperus communis-type	TRSH
Mazier_b3	75	122	75	Pinus	Pinus	TRSH
Mazier_b3	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mazier_b3	192	138	42	Fagus	Fagus	TRSH
Mazier_b3	431	2	180	Pteridium	Pteridium aquilinum	VACR
Mazier_b3	441	28	19	Castanea	Castanea sativa	TRSH
Mazier_b3	4326	1	698	Plantago media-type	Plantago media	HERB
Mazier_b3	4756	1	4756	Vitis	Vitis	LIAN
