samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a155	6	1	6	Apiaceae	Apiaceae	HERB
Barboni_a155	7	4	7	Artemisia	Artemisia	HERB
Barboni_a155	1649	1	13	Brassica	Brassicaceae	HERB
Barboni_a155	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a155	757	12	267	Centaurea	Centaurea	HERB
Barboni_a155	24	33	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a155	3823	14	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a155	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a155	1601	4	80	Gramineae	Poaceae	HERB
Barboni_a155	785	1	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a155	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Barboni_a155	3825	23	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
