samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a362	560	1	321	Abies	Abies	TRSH
Dambach_a362	5	23	5	Alnus	Alnus	TRSH
Dambach_a362	7	2	7	Artemisia	Artemisia	HERB
Dambach_a362	12	29	12	Betula	Betula	TRSH
Dambach_a362	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a362	16	55	16	Carpinus	Carpinus betulus	TRSH
Dambach_a362	201	3	31	Corylus	Corylus	TRSH
Dambach_a362	192	169	42	Fagus	Fagus	TRSH
Dambach_a362	190	4	190	Fraxinus	Fraxinus	TRSH
Dambach_a362	1601	25	80	Gramineae	Poaceae	HERB
Dambach_a362	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a362	126	15	126	Picea	Picea	TRSH
Dambach_a362	75	117	75	Pinus	Pinus	TRSH
Dambach_a362	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a362	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a362	189	203	189	Quercus	Quercus	TRSH
Dambach_a362	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a362	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a362	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a362	99	4	99	Salix	Salix	TRSH
Dambach_a362	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a362	187	4	187	Tilia	Tilia	TRSH
Dambach_a362	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a362	652	2	652	Urtica	Urtica	HERB
Dambach_a362	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a362	1065	4	22	Cerealia-type	Cerealia-type	HERB
Dambach_a362	93	1	93	Rubiaceae	Rubiaceae	HERB
