samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a26	560	2	321	Abies	Abies	TRSH
Knaap_a26	2	1	2	Acer	Acer campestre-type	TRSH
Knaap_a26	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a26	155	16	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a26	561	50	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a26	586	1	586	Ambrosia	Ambrosia	HERB
Knaap_a26	7	7	7	Artemisia	Artemisia	HERB
Knaap_a26	12	59	12	Betula	Betula	TRSH
Knaap_a26	602	1	483	Campanula	Phyteuma-type	HERB
Knaap_a26	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a26	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a26	31	28	31	Corylus avellana	Corylus	TRSH
Knaap_a26	3854	49	3854	Counted exote	Counted exote	NOPO
Knaap_a26	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a26	47	26	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a26	1601	128	80	Gramineae	Poaceae	HERB
Knaap_a26	52	2	52	Helianthemum	Helianthemum	HERB
Knaap_a26	2323	1	610	Heracleum	Heracleum	HERB
Knaap_a26	58	4	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a26	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a26	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a26	473	11	473	Melampyrum	Melampyrum	HERB
Knaap_a26	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a26	442	1	68	Olea	Olea europaea	TRSH
Knaap_a26	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a26	126	175	126	Picea	Picea	TRSH
Knaap_a26	573	332	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a26	4307	18	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a26	4310	4	4310	Pinus: stomata	Pinus: stomata	MACR
Knaap_a26	2577	1	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a26	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a26	4354	2	558	Podospora-type	Podospora-type	FUNG
Knaap_a26	626	3	512	Potentilla-type	Potentilla-type	HERB
Knaap_a26	189	17	189	Quercus	Quercus	TRSH
Knaap_a26	480	12	480	Rhododendron	Rhododendron	TRSH
Knaap_a26	93	1	93	Rubiaceae	Rubiaceae	HERB
Knaap_a26	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a26	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a26	99	2	99	Salix	Salix	TRSH
Knaap_a26	2378	1	2378	Sambucus racemosa	Sambucus racemosa	TRSH
Knaap_a26	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a26	677	7	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a26	652	1	652	Urtica	Urtica	HERB
Knaap_a26	4725	3	4725	Vaccinium	Vaccinium	DWAR
Knaap_a26	19	11	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a26	123	19	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a26	192	4	42	Fagus	Fagus	TRSH
Knaap_a26	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a26	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a26	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a26	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a26	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a26	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
