samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a182	5	5	5	Alnus	Alnus	TRSH
Bjune_a182	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a182	12	87	12	Betula	Betula	TRSH
Bjune_a182	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a182	663	11	663	Botryococcus	Botryococcus	ALGA
Bjune_a182	3665	59	3663	Carex-type	Carex	AQUA
Bjune_a182	2555	1	21	Cerastium fontanum-type	Cerastium-type	HERB
Bjune_a182	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a182	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a182	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a182	3873	24	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a182	1247	53	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a182	939	10	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a182	3944	16	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a182	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a182	45	1	45	Filipendula	Filipendula	HERB
Bjune_a182	4018	52	80	Gramineae undiff.	Poaceae	HERB
Bjune_a182	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a182	964	7	184	Huperzia selago	Huperzia selago	VACR
Bjune_a182	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a182	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a182	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a182	1590	120	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a182	965	13	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a182	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a182	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a182	126	3	126	Picea	Picea	TRSH
Bjune_a182	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a182	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a182	2112	4	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a182	95	5	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a182	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a182	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a182	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a182	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Bjune_a182	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a182	4612	1	4611	Sparganium erectum-type	Sparganium erectum	AQUA
Bjune_a182	144	14	144	Sphagnum	Sphagnum	BRYO
Bjune_a182	112	7	112	Thalictrum	Thalictrum	HERB
Bjune_a182	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a182	652	1	652	Urtica	Urtica	HERB
Bjune_a182	4730	4	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a182	64	1	64	Plantago maritima	Plantago maritima-type	HERB
Bjune_a182	145	1	145	Equisetum	Equisetum	VACR
Bjune_a182	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a182	662	205	662	Pediastrum	Pediastrum	ALGA
Bjune_a182	788	41	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a182	874	89	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a182	941	17	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a182	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Bjune_a182	1971	8	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Bjune_a182	3646	13	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a182	4384	3	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
