samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d64	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_d64	5	2	5	Alnus	Alnus	TRSH
Ortu_d64	7	2	7	Artemisia	Artemisia	HERB
Ortu_d64	12	1	12	Betula	Betula	TRSH
Ortu_d64	201	4	31	Corylus	Corylus	TRSH
Ortu_d64	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d64	192	152	42	Fagus	Fagus	TRSH
Ortu_d64	1601	16	80	Gramineae	Poaceae	HERB
Ortu_d64	1048	4	479	Hippophae	Hippophae rhamnoides	TRSH
Ortu_d64	57	2	57	Juglans	Juglans	TRSH
Ortu_d64	75	81	75	Pinus	Pinus	TRSH
Ortu_d64	724	5	270	Plantago	Plantago	HERB
Ortu_d64	152	24	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d64	22	3	22	Cerealia	Cerealia-type	HERB
Ortu_d64	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d64	482	2	13	Cruciferae	Brassicaceae	HERB
Ortu_d64	781	1	781	Oleaceae	Oleaceae	TRSH
