samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d53	560	11	321	Abies	Abies	TRSH
Ortu_d53	5	5	5	Alnus	Alnus	TRSH
Ortu_d53	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d53	12	5	12	Betula	Betula	TRSH
Ortu_d53	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_d53	1601	9	80	Gramineae	Poaceae	HERB
Ortu_d53	52	3	52	Helianthemum	Helianthemum	HERB
Ortu_d53	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_d53	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d53	744	1	744	Leguminosae	Leguminosae	HERB
Ortu_d53	781	2	781	Oleaceae	Oleaceae	TRSH
Ortu_d53	74	1	74	Phillyrea	Phillyrea	TRSH
Ortu_d53	126	6	126	Picea	Picea	TRSH
Ortu_d53	152	9	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d53	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d53	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_d53	590	2	6	Umbelliferae	Apiaceae	HERB
Ortu_d53	7	1	7	Artemisia	Artemisia	HERB
Ortu_d53	75	216	75	Pinus	Pinus	TRSH
Ortu_d53	192	1	42	Fagus	Fagus	TRSH
Ortu_d53	606	1	606	Gentiana	Gentiana	HERB
Ortu_d53	724	4	270	Plantago	Plantago	HERB
Ortu_d53	3942	1	3942	Ericaceae B	Ericales (tetrad)	TRSH
