samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a662	Alnus	Alnus	TRSH	2	0.28612303
Barboni_a662	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.14306152
Barboni_a662	Eucalyptus	Eucalyptus	TRSH	1	0.14306152
Barboni_a662	Juglans	Juglans	TRSH	1	0.14306152
Barboni_a662	Juniperus	Juniperus communis-type	TRSH	52	7.4391989
Barboni_a662	Olea	Olea europaea	TRSH	9	1.2875536
Barboni_a662	Oleaceae	Oleaceae	TRSH	2	0.28612303
Barboni_a662	Phillyrea	Phillyrea	TRSH	1	0.14306152
Barboni_a662	Pinus	Pinus	TRSH	11	1.5736767
Barboni_a662	Pistacia	Pistacia	TRSH	4	0.57224607
Barboni_a662	Quercus undiff.	Quercus	TRSH	418	59.799714
Barboni_a662	Quercus cerris-type	Quercus cerris-type	TRSH	69	9.8712446
Barboni_a662	Rosaceae	Rosaceae	TRSH	2	0.28612303
Barboni_a662	Umbelliferae	Apiaceae	HERB	1	0.14306152
Barboni_a662	Artemisia herba-alba-type	Artemisia	HERB	12	1.7167382
Barboni_a662	Artemisia vulgaris-type	Artemisia	HERB	1	0.14306152
Barboni_a662	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	4	0.57224607
Barboni_a662	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.28612303
Barboni_a662	Astragalus-type	Astragalus-type	HERB	11	1.5736767
Barboni_a662	Capsella-type	Brassicaceae	HERB	1	0.14306152
Barboni_a662	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.28612303
Barboni_a662	Centaurea solstitialis-type	Centaurea nigra-type	HERB	2	0.28612303
Barboni_a662	Cerealia-type	Cerealia-type	HERB	1	0.14306152
Barboni_a662	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	7	1.0014306
Barboni_a662	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	5	0.71530758
Barboni_a662	Humulus/Cannabis	Humulus/Cannabis	HERB	37	5.2932761
Barboni_a662	Hypericum perforatum-type	Hypericum perforatum-type	HERB	4	0.57224607
Barboni_a662	Matricaria-type	Matricaria-type	HERB	5	0.71530758
Barboni_a662	Papaver	Papaver	HERB	1	0.14306152
Barboni_a662	Plantago undiff.	Plantago	HERB	1	0.14306152
Barboni_a662	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.28612303
Barboni_a662	Plantago ovata-type	Plantago maritima-type	HERB	1	0.14306152
Barboni_a662	Gramineae	Poaceae	HERB	18	2.5751073
Barboni_a662	Galium-type	Rubiaceae	HERB	2	0.28612303
Barboni_a662	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.14306152
Barboni_a662	Sanguisorba minor	Sanguisorba minor-type	HERB	3	0.42918455
Barboni_a662	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	1	0.14306152
Barboni_a662	Pteridium	Pteridium aquilinum	VACR	1	0.14306152
Barboni_a662	Cyperaceae	Cyperaceae	AQUA	2	0.28612303
Barboni_a662	Indeterminable: unknown	Indeterminable: unknown	INUN	45	
