samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a61	5	2	5	Alnus	Alnus	TRSH
Lopez_a61	7	1	7	Artemisia	Artemisia	HERB
Lopez_a61	3580	3	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a61	597	2	11	Aster-type	Aster-type	HERB
Lopez_a61	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a61	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a61	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a61	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a61	3800	5	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a61	3877	2	507	Cytinus hypocistis-type	Cytinus	HERB
Lopez_a61	3881	6	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a61	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a61	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a61	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a61	74	4	74	Phillyrea	Phillyrea	TRSH
Lopez_a61	439	256	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a61	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a61	431	69	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a61	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a61	427	13	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a61	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a61	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a61	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a61	429	33	80	Poaceae undiff.	Poaceae	HERB
Lopez_a61	438	3	84	Quercus suber	Quercus cerris-type	TRSH
