samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b37	5	25	5	Alnus	Alnus	TRSH
Seppa_b37	7	2	7	Artemisia	Artemisia	HERB
Seppa_b37	12	124	12	Betula	Betula	TRSH
Seppa_b37	3665	2	3663	Carex-type	Carex	AQUA
Seppa_b37	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b37	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b37	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b37	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b37	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b37	4018	14	80	Gramineae undiff.	Poaceae	HERB
Seppa_b37	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b37	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b37	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Seppa_b37	788	281	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b37	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b37	256	1	256	Secale cereale	Secale cereale	HERB
Seppa_b37	126	50	126	Picea	Picea	TRSH
Seppa_b37	189	1	189	Quercus	Quercus	TRSH
Seppa_b37	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
