samplename	original_varname	acc_varname	groupid	count	percentage
Antipina_a7	Betula alba-type	Betula pubescens-type	TRSH	5	0.85470085
Antipina_a7	Ericaceae	Ericales (tetrad)	DWAR	1	0.17094017
Antipina_a7	Picea	Picea	TRSH	27	4.6153846
Antipina_a7	Pinus sibirica	Pinus cembra-type	TRSH	3	0.51282051
Antipina_a7	Pinus sylvestris	Pinus sylvestris-type	TRSH	165	28.205128
Antipina_a7	Polypodiaceae	Monolete fern spores	VACR	3	0.51282051
Antipina_a7	Sphagnum	Sphagnum	BRYO	381	65.128205
Antipina_a7	Algae	Algae	ALGA	5	0.85470085
Antipina_a7	Centropyxis	Centropyxis	ALGA	5	0.85470085
