samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a38	560	1	321	Abies	Abies	TRSH
Kunes_a38	1326	10	4	Allium-type	Allium-type	HERB
Kunes_a38	1438	2	10	Astragalus-type	Astragalus-type	HERB
Kunes_a38	1363	6	127	Betula nana	Betula nana-type	DWAR
Kunes_a38	2550	4	6	Bupleurum-type	Apiaceae	HERB
Kunes_a38	3673	7	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a38	3787	3	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a38	603	1	603	Cirsium	Cirsium	HERB
Kunes_a38	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a38	3959	1	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a38	45	1	45	Filipendula	Filipendula	HERB
Kunes_a38	2564	67	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
Kunes_a38	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a38	4137	1	2610	Linnaea borealis	Linnaea borealis	HERB
Kunes_a38	611	3	611	Lotus-type	Lotus-type	HERB
Kunes_a38	4233	1	4233	Omphalodes-type	Omphalodes-type	HERB
Kunes_a38	126	1	126	Picea	Picea	TRSH
Kunes_a38	4298	121	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a38	1226	1	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a38	80	13	80	Poaceae	Poaceae	HERB
Kunes_a38	93	2	93	Rubiaceae	Rubiaceae	HERB
Kunes_a38	99	1	99	Salix	Salix	TRSH
Kunes_a38	1230	3	133	Senecio-type	Senecio-type	HERB
Kunes_a38	4597	229	132	Silene pro parte	Silene-type	HERB
Kunes_a38	652	3	652	Urtica	Urtica	HERB
Kunes_a38	7	35	7	Artemisia	Artemisia	HERB
Kunes_a38	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a38	738	4	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a38	1073	248	65	Mentha-type	Mentha-type	HERB
Kunes_a38	1080	21	1080	Prunella-type	Prunella-type	HERB
Kunes_a38	2925	2	235	Saussurea-type	Saussurea-type	HERB
Kunes_a38	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a38	3824	83	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a38	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
