samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a257	5	25	5	Alnus	Alnus	TRSH
Bjune_a257	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
Bjune_a257	7	1	7	Artemisia	Artemisia	HERB
Bjune_a257	12	163	12	Betula	Betula	TRSH
Bjune_a257	663	11	663	Botryococcus	Botryococcus	ALGA
Bjune_a257	3646	124	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a257	3665	82	3663	Carex-type	Carex	AQUA
Bjune_a257	31	10	31	Corylus avellana	Corylus	TRSH
Bjune_a257	3873	16	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a257	1247	36	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a257	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a257	3944	53	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a257	3947	3	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a257	45	1	45	Filipendula	Filipendula	HERB
Bjune_a257	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a257	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a257	1590	298	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a257	941	12	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a257	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a257	1971	4	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Bjune_a257	4227	48	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a257	126	7	126	Picea	Picea	TRSH
Bjune_a257	667	1	214	Polypodium vulgare	Polypodium	VACR
Bjune_a257	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a257	626	4	512	Potentilla-type	Potentilla-type	HERB
Bjune_a257	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a257	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a257	955	1	955	Sagina	Sagina	HERB
Bjune_a257	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a257	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a257	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a257	652	3	652	Urtica	Urtica	HERB
Bjune_a257	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a257	144	76	144	Sphagnum	Sphagnum	BRYO
Bjune_a257	788	79	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a257	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a257	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a257	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a257	4018	32	80	Gramineae undiff.	Poaceae	HERB
Bjune_a257	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
