samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a608	560	2	321	Abies	Abies	TRSH
Barboni_a608	5	1	5	Alnus	Alnus	TRSH
Barboni_a608	3572	2	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a608	3573	1	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a608	12	1	12	Betula	Betula	TRSH
Barboni_a608	3631	7	13	Brassica-type	Brassicaceae	HERB
Barboni_a608	2550	2	6	Bupleurum-type	Apiaceae	HERB
Barboni_a608	3681	5	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a608	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a608	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a608	3796	1	3796	Cistus	Cistus	HERB
Barboni_a608	3824	48	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a608	3853	1	1184	Cotinus-type	Rhus-type	TRSH
Barboni_a608	3868	17	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a608	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a608	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a608	605	2	93	Galium-type	Rubiaceae	HERB
Barboni_a608	498	1	498	Geranium	Geranium	HERB
Barboni_a608	1601	115	80	Gramineae	Poaceae	HERB
Barboni_a608	58	10	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a608	1257	1	1257	Knautia	Knautia	HERB
Barboni_a608	744	10	744	Leguminosae	Leguminosae	HERB
Barboni_a608	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a608	611	2	611	Lotus-type	Lotus-type	HERB
Barboni_a608	442	3	68	Olea	Olea europaea	TRSH
Barboni_a608	1614	17	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a608	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a608	75	20	75	Pinus	Pinus	TRSH
Barboni_a608	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a608	1075	26	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a608	78	6	78	Platanus	Platanus	TRSH
Barboni_a608	431	2	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a608	2173	120	189	Quercus undiff.	Quercus	TRSH
Barboni_a608	4452	2	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Barboni_a608	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a608	4581	1	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a608	1086	2	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a608	4668	1	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a608	590	23	6	Umbelliferae	Apiaceae	HERB
Barboni_a608	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a608	4739	1	120	Viburnum-type	Viburnum	TRSH
Barboni_a608	4756	2	4756	Vitis	Vitis	LIAN
Barboni_a608	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a608	57	1	57	Juglans	Juglans	TRSH
Barboni_a608	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a608	201	1	31	Corylus	Corylus	TRSH
Barboni_a608	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a608	1051	40	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a608	4244	2	89	Paliurus	Rhamnus-type	TRSH
