samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2821	7	3	7	Artemisia	Artemisia	HERB
Binney2017_E2821	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2821	80	16	80	Poaceae	Poaceae	HERB
Binney2017_E2821	128	18	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2821	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2821	135	15	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2821	138	6	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2821	143	9	143	Lycopodium	Lycopodium	VACR
Binney2017_E2821	146	34	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2821	149	40	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2821	788	54	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2821	2131	7	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2821	2962	4	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2821	3614	7	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2821	4291	22	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2821	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2821	5193	186	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
