samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3546	7	66	7	Artemisia	Artemisia	HERB
Binney2017_E3546	12	8	12	Betula	Betula	TRSH
Binney2017_E3546	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3546	59	4	59	Lamiaceae	Lamiaceae	HERB
Binney2017_E3546	75	363	75	Pinus	Pinus	TRSH
Binney2017_E3546	80	24	80	Poaceae	Poaceae	HERB
Binney2017_E3546	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E3546	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3546	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3546	1241	12	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3546	4377	1	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3546	4974	3	4974	Selaginella sibirica	Selaginella sibirica	VACR
