samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a120	Alnus	Alnus	TRSH	6	6.3829787
Barboni_a120	Carpinus	Carpinus betulus	TRSH	2	2.1276596
Barboni_a120	Corylus	Corylus	TRSH	1	1.0638298
Barboni_a120	Ericaceae	Ericales (tetrad)	DWAR	1	1.0638298
Barboni_a120	Juglans	Juglans	TRSH	1	1.0638298
Barboni_a120	Olea	Olea europaea	TRSH	3	3.1914894
Barboni_a120	Phillyrea	Phillyrea	TRSH	1	1.0638298
Barboni_a120	Pinus diploxylon	Pinus sylvestris-type	TRSH	2	2.1276596
Barboni_a120	Quercus deciduous	Quercus robur-type	TRSH	12	12.765957
Barboni_a120	Rosaceae	Rosaceae	TRSH	1	1.0638298
Barboni_a120	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB	6	6.3829787
Barboni_a120	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB	21	22.340426
Barboni_a120	Dipsacaceae	Dipsacaceae	HERB	1	1.0638298
Barboni_a120	Plantago	Plantago	HERB	2	2.1276596
Barboni_a120	Gramineae	Poaceae	HERB	34	36.170213
Barboni_a120	Cyperaceae	Cyperaceae	AQUA	1	1.0638298
