samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b22	560	3	321	Abies	Abies	TRSH
Mazier_b22	7	1	7	Artemisia	Artemisia	HERB
Mazier_b22	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b22	13	1	13	Brassicaceae	Brassicaceae	HERB
Mazier_b22	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b22	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Mazier_b22	201	13	31	Corylus	Corylus	TRSH
Mazier_b22	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b22	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b22	192	86	42	Fagus	Fagus	TRSH
Mazier_b22	190	2	190	Fraxinus	Fraxinus	TRSH
Mazier_b22	435	1	55	Ilex	Ilex	TRSH
Mazier_b22	4078	26	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Mazier_b22	442	2	68	Olea	Olea europaea	TRSH
Mazier_b22	126	1	126	Picea	Picea	TRSH
Mazier_b22	724	4	270	Plantago	Plantago	HERB
Mazier_b22	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b22	80	77	80	Poaceae	Poaceae	HERB
Mazier_b22	666	1	214	Polypodium	Polypodium	VACR
Mazier_b22	431	1	180	Pteridium	Pteridium aquilinum	VACR
Mazier_b22	437	45	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b22	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b22	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b22	93	5	93	Rubiaceae	Rubiaceae	HERB
Mazier_b22	4505	1	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b22	99	4	99	Salix	Salix	TRSH
Mazier_b22	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mazier_b22	115	1	115	Trifolium	Trifolium-type	HERB
Mazier_b22	5	12	5	Alnus	Alnus	TRSH
Mazier_b22	12	5	12	Betula	Betula	TRSH
Mazier_b22	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b22	75	70	75	Pinus	Pinus	TRSH
Mazier_b22	164	1	164	Dipsacaceae	Dipsacaceae	HERB
Mazier_b22	188	1	188	Buxus	Buxus	TRSH
Mazier_b22	441	5	19	Castanea	Castanea sativa	TRSH
Mazier_b22	626	1	512	Potentilla-type	Potentilla-type	HERB
Mazier_b22	1399	1	251	Rumex obtusifolius	Rumex crispus-type	HERB
Mazier_b22	3645	12	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b22	4732	4	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
