samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a117	560	59	321	Abies	Abies	TRSH
Kunes_a117	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a117	561	2	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a117	6	3	6	Apiaceae	Apiaceae	HERB
Kunes_a117	12	178	12	Betula	Betula	TRSH
Kunes_a117	2550	280	6	Bupleurum-type	Apiaceae	HERB
Kunes_a117	3652	3	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a117	3787	4	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a117	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a117	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a117	2336	3	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a117	1073	2	65	Mentha-type	Mentha-type	HERB
Kunes_a117	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a117	4298	135	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a117	1226	55	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a117	630	6	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a117	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a117	99	12	99	Salix	Salix	TRSH
Kunes_a117	4603	1	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a117	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a117	1098	4	177	Varia	Indeterminable: unknown	INUN
Kunes_a117	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a117	7	228	7	Artemisia	Artemisia	HERB
Kunes_a117	13	4	13	Brassicaceae	Brassicaceae	HERB
Kunes_a117	80	22	80	Poaceae	Poaceae	HERB
Kunes_a117	652	1	652	Urtica	Urtica	HERB
Kunes_a117	1089	1	1044	Xanthium spinosum-type	Xanthium	HERB
Kunes_a117	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a117	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a117	4400	1	82	Prunoideae	Prunus-type	TRSH
