samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a10	560	5	321	Abies	Abies	TRSH
Kunes_a10	3509	1	3508	Adoxa moschatellina	Adoxa moschatellina	HERB
Kunes_a10	6	1	6	Apiaceae	Apiaceae	HERB
Kunes_a10	12	75	12	Betula	Betula	TRSH
Kunes_a10	13	3	13	Brassicaceae	Brassicaceae	HERB
Kunes_a10	2550	1	6	Bupleurum-type	Apiaceae	HERB
Kunes_a10	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a10	3124	7	3124	Caragana	Caragana	TRSH
Kunes_a10	3787	4	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a10	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a10	3922	3	1388	Empetrum/Ledum	Empetrum/Ledum	DWAR
Kunes_a10	2424	5	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a10	498	2	498	Geranium	Geranium	HERB
Kunes_a10	57	4	57	Juglans	Juglans	TRSH
Kunes_a10	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a10	75	44	75	Pinus	Pinus	TRSH
Kunes_a10	4298	191	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a10	1226	81	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a10	80	67	80	Poaceae	Poaceae	HERB
Kunes_a10	2362	1	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
Kunes_a10	630	22	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a10	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a10	99	7	99	Salix	Salix	TRSH
Kunes_a10	1779	1	132	Silene-type	Silene-type	HERB
Kunes_a10	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a10	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a10	1098	12	177	Varia	Indeterminable: unknown	INUN
Kunes_a10	7	71	7	Artemisia	Artemisia	HERB
Kunes_a10	126	5	126	Picea	Picea	TRSH
Kunes_a10	131	1	21	Stellaria	Cerastium-type	HERB
Kunes_a10	652	1	652	Urtica	Urtica	HERB
Kunes_a10	1363	16	127	Betula nana	Betula nana-type	DWAR
Kunes_a10	3501	16	585	Aconitum-type	Aconitum	HERB
