samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a33	5	25	5	Alnus	Alnus	TRSH
Barboni_a33	12	16	12	Betula	Betula	TRSH
Barboni_a33	16	7	16	Carpinus	Carpinus betulus	TRSH
Barboni_a33	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a33	201	25	31	Corylus	Corylus	TRSH
Barboni_a33	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a33	164	1	164	Dipsacaceae	Dipsacaceae	HERB
Barboni_a33	130	51	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a33	192	17	42	Fagus	Fagus	TRSH
Barboni_a33	1601	2	80	Gramineae	Poaceae	HERB
Barboni_a33	57	1	57	Juglans	Juglans	TRSH
Barboni_a33	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a33	442	2	68	Olea	Olea europaea	TRSH
Barboni_a33	126	4	126	Picea	Picea	TRSH
Barboni_a33	75	91	75	Pinus	Pinus	TRSH
Barboni_a33	4434	83	86	Quercus robur	Quercus robur-type	TRSH
Barboni_a33	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a33	92	3	92	Rosaceae	Rosaceae	TRSH
Barboni_a33	727	3	94	Rumex	Rumex/Oxyria	HERB
Barboni_a33	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a33	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a33	45	3	45	Filipendula	Filipendula	HERB
Barboni_a33	136	1	136	Campanulaceae	Campanulaceae	HERB
Barboni_a33	190	3	190	Fraxinus	Fraxinus	TRSH
Barboni_a33	560	20	321	Abies	Abies	TRSH
