samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b48	5	47	5	Alnus	Alnus	TRSH
Seppa_b48	7	2	7	Artemisia	Artemisia	HERB
Seppa_b48	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b48	3665	1	3663	Carex-type	Carex	AQUA
Seppa_b48	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b48	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b48	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b48	126	55	126	Picea	Picea	TRSH
Seppa_b48	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Seppa_b48	189	1	189	Quercus	Quercus	TRSH
Seppa_b48	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b48	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b48	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b48	652	5	652	Urtica	Urtica	HERB
Seppa_b48	12	231	12	Betula	Betula	TRSH
Seppa_b48	788	153	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b48	4018	8	80	Gramineae undiff.	Poaceae	HERB
