samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1341	12	189	12	Betula	Betula	TRSH
Barboni_a1341	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Barboni_a1341	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a1341	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1341	130	23	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1341	3970	1	146	Filicopsida monolete undiff.	Monolete fern spores	VACR
Barboni_a1341	45	1	45	Filipendula	Filipendula	HERB
Barboni_a1341	1601	4	80	Gramineae	Poaceae	HERB
Barboni_a1341	126	29	126	Picea	Picea	TRSH
Barboni_a1341	1049	232	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Barboni_a1341	189	2	189	Quercus	Quercus	TRSH
Barboni_a1341	99	4	99	Salix	Salix	TRSH
Barboni_a1341	491	1	491	Saxifraga	Saxifraga	HERB
Barboni_a1341	144	2	144	Sphagnum	Sphagnum	BRYO
Barboni_a1341	7	1	7	Artemisia	Artemisia	HERB
