samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a260	5	23	5	Alnus	Alnus	TRSH
Bjune_a260	12	130	12	Betula	Betula	TRSH
Bjune_a260	663	13	663	Botryococcus	Botryococcus	ALGA
Bjune_a260	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a260	3665	13	3663	Carex-type	Carex	AQUA
Bjune_a260	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a260	31	5	31	Corylus avellana	Corylus	TRSH
Bjune_a260	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a260	1247	84	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a260	145	1	145	Equisetum	Equisetum	VACR
Bjune_a260	3947	3	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a260	45	3	45	Filipendula	Filipendula	HERB
Bjune_a260	4018	41	80	Gramineae undiff.	Poaceae	HERB
Bjune_a260	2121	18	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a260	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a260	4074	6	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a260	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a260	941	13	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a260	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a260	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a260	473	3	473	Melampyrum	Melampyrum	HERB
Bjune_a260	4226	12	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a260	4227	8	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a260	1392	1	1306	Parnassia palustris	Parnassia palustris	HERB
Bjune_a260	126	21	126	Picea	Picea	TRSH
Bjune_a260	788	165	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a260	4310	2	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a260	4384	5	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a260	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a260	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a260	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a260	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a260	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a260	144	13	144	Sphagnum	Sphagnum	BRYO
Bjune_a260	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a260	627	1	627	Nymphaea	Nymphaea	AQUA
Bjune_a260	652	4	652	Urtica	Urtica	HERB
Bjune_a260	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a260	1590	5	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a260	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
