samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a114	560	4	321	Abies	Abies	TRSH
Dambach_a114	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a114	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a114	447	166	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a114	201	2	31	Corylus	Corylus	TRSH
Dambach_a114	3958	11	3958	Fabaceae	Fabaceae	INUN
Dambach_a114	192	4	42	Fagus	Fagus	TRSH
Dambach_a114	1601	199	80	Gramineae	Poaceae	HERB
Dambach_a114	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a114	75	39	75	Pinus	Pinus	TRSH
Dambach_a114	60	40	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a114	146	11	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a114	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a114	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a114	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a114	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a114	99	2	99	Salix	Salix	TRSH
Dambach_a114	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a114	590	5	6	Umbelliferae	Apiaceae	HERB
Dambach_a114	652	1	652	Urtica	Urtica	HERB
Dambach_a114	1098	4	177	Varia	Indeterminable: unknown	INUN
Dambach_a114	12	3	12	Betula	Betula	TRSH
Dambach_a114	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a114	126	70	126	Picea	Picea	TRSH
Dambach_a114	189	3	189	Quercus	Quercus	TRSH
Dambach_a114	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a114	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a114	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a114	1065	10	22	Cerealia-type	Cerealia-type	HERB
Dambach_a114	2429	14	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a114	3868	59	3868	Cyperaceae	Cyperaceae	AQUA
