samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a85	560	2	321	Abies	Abies	TRSH
Dambach_a85	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a85	5	20	5	Alnus	Alnus	TRSH
Dambach_a85	12	38	12	Betula	Betula	TRSH
Dambach_a85	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a85	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a85	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a85	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a85	3958	2	3958	Fabaceae	Fabaceae	INUN
Dambach_a85	192	10	42	Fagus	Fagus	TRSH
Dambach_a85	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a85	1601	38	80	Gramineae	Poaceae	HERB
Dambach_a85	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a85	126	234	126	Picea	Picea	TRSH
Dambach_a85	75	481	75	Pinus	Pinus	TRSH
Dambach_a85	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a85	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a85	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a85	189	11	189	Quercus	Quercus	TRSH
Dambach_a85	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a85	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a85	99	3	99	Salix	Salix	TRSH
Dambach_a85	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a85	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a85	7	3	7	Artemisia	Artemisia	HERB
Dambach_a85	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a85	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a85	201	5	31	Corylus	Corylus	TRSH
Dambach_a85	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a85	1065	17	22	Cerealia-type	Cerealia-type	HERB
