samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d50	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d50	7	1	7	Artemisia	Artemisia	HERB
Ortu_d50	12	1	12	Betula	Betula	TRSH
Ortu_d50	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_d50	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d50	201	1	31	Corylus	Corylus	TRSH
Ortu_d50	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d50	192	1	42	Fagus	Fagus	TRSH
Ortu_d50	1601	11	80	Gramineae	Poaceae	HERB
Ortu_d50	781	1	781	Oleaceae	Oleaceae	TRSH
Ortu_d50	75	242	75	Pinus	Pinus	TRSH
Ortu_d50	724	2	270	Plantago	Plantago	HERB
Ortu_d50	152	4	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d50	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d50	590	2	6	Umbelliferae	Apiaceae	HERB
Ortu_d50	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_d50	560	3	321	Abies	Abies	TRSH
