samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a263	5	2	5	Alnus	Alnus	TRSH
Lopez_a263	461	1	327	Arbutus unedo	Arbutus	TRSH
Lopez_a263	597	1	11	Aster-type	Aster-type	HERB
Lopez_a263	162	2	162	Boraginaceae	Boraginaceae	HERB
Lopez_a263	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a263	441	4	19	Castanea	Castanea sativa	TRSH
Lopez_a263	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a263	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a263	3800	18	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a263	3810	33	3796	Cistus-type	Cistus	HERB
Lopez_a263	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a263	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a263	3929	4	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a263	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a263	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a263	190	3	190	Fraxinus	Fraxinus	TRSH
Lopez_a263	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a263	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a263	57	1	57	Juglans	Juglans	TRSH
Lopez_a263	738	4	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a263	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a263	473	4	473	Melampyrum	Melampyrum	HERB
Lopez_a263	4195	4	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a263	442	7	68	Olea	Olea europaea	TRSH
Lopez_a263	74	2	74	Phillyrea	Phillyrea	TRSH
Lopez_a263	439	67	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a263	4308	5	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a263	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a263	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a263	429	45	80	Poaceae undiff.	Poaceae	HERB
Lopez_a263	431	23	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a263	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a263	427	25	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a263	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a263	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a263	99	1	99	Salix	Salix	TRSH
Lopez_a263	481	2	407	Sambucus	Sambucus	TRSH
Lopez_a263	4683	1	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a263	7	2	7	Artemisia	Artemisia	HERB
Lopez_a263	443	1	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a263	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a263	4115	3	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a263	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a263	4304	231	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a263	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
