samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a520	Abies	Abies	TRSH	1	0.12787724
Barboni_a520	Alnus	Alnus	TRSH	1	0.12787724
Barboni_a520	Castanea	Castanea sativa	TRSH	1	0.12787724
Barboni_a520	Clematis-type	Clematis	TRSH	1	0.12787724
Barboni_a520	Corylus	Corylus	TRSH	2	0.25575448
Barboni_a520	Ericaceae	Ericales (tetrad)	DWAR	2	0.25575448
Barboni_a520	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.12787724
Barboni_a520	Juniperus	Juniperus communis-type	TRSH	186	23.785166
Barboni_a520	Olea	Olea europaea	TRSH	8	1.0230179
Barboni_a520	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	15	1.9181586
Barboni_a520	Phillyrea	Phillyrea	TRSH	4	0.51150895
Barboni_a520	Picea	Picea	TRSH	1	0.12787724
Barboni_a520	Pinus	Pinus	TRSH	36	4.6035806
Barboni_a520	Pistacia	Pistacia	TRSH	4	0.51150895
Barboni_a520	Platanus	Platanus	TRSH	6	0.76726343
Barboni_a520	Quercus undiff.	Quercus	TRSH	31	3.9641944
Barboni_a520	Quercus cerris-type	Quercus cerris-type	TRSH	12	1.5345269
Barboni_a520	Salix	Salix	TRSH	5	0.63938619
Barboni_a520	Vitis	Vitis	LIAN	1	0.12787724
Barboni_a520	Umbelliferae	Apiaceae	HERB	7	0.89514066
Barboni_a520	Artemisia herba-alba-type	Artemisia	HERB	4	0.51150895
Barboni_a520	Artemisia vulgaris-type	Artemisia	HERB	4	0.51150895
Barboni_a520	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	46	5.8823529
Barboni_a520	Brassica-type	Brassicaceae	HERB	1	0.12787724
Barboni_a520	Capsella-type	Brassicaceae	HERB	2	0.25575448
Barboni_a520	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	18	2.3017903
Barboni_a520	Centaurea solstitialis-type	Centaurea nigra-type	HERB	5	0.63938619
Barboni_a520	Cerealia-type	Cerealia-type	HERB	11	1.4066496
Barboni_a520	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	101	12.915601
Barboni_a520	Geranium	Geranium	HERB	2	0.25575448
Barboni_a520	Hypericum perforatum-type	Hypericum perforatum-type	HERB	1	0.12787724
Barboni_a520	Leguminosae	Leguminosae	HERB	2	0.25575448
Barboni_a520	Matricaria-type	Matricaria-type	HERB	6	0.76726343
Barboni_a520	Plantaginaceae	Plantaginaceae	HERB	10	1.2787724
Barboni_a520	Plantago coronopus-type	Plantago coronopus-type	HERB	14	1.7902813
Barboni_a520	Plantago lanceolata-type	Plantago lanceolata-type	HERB	9	1.1508951
Barboni_a520	Gramineae	Poaceae	HERB	182	23.273657
Barboni_a520	Polygonum aviculare-type	Polygonum aviculare-type	HERB	10	1.2787724
Barboni_a520	Ranunculaceae	Ranunculaceae	HERB	1	0.12787724
Barboni_a520	Galium-type	Rubiaceae	HERB	1	0.12787724
Barboni_a520	Rumex acetosa-type	Rumex acetosa-type	HERB	6	0.76726343
Barboni_a520	Rumex hydrolapathum	Rumex aquaticus-type	HERB	4	0.51150895
Barboni_a520	Sanguisorba minor	Sanguisorba minor-type	HERB	2	0.25575448
Barboni_a520	Scabiosa	Scabiosa	HERB	1	0.12787724
Barboni_a520	Teucrium	Teucrium	HERB	1	0.12787724
Barboni_a520	Trifolium-type	Trifolium-type	HERB	12	1.5345269
Barboni_a520	Xanthium	Xanthium	HERB	1	0.12787724
Barboni_a520	Cyperaceae	Cyperaceae	AQUA	19	2.4296675
Barboni_a520	Sparganium-type	Sparganium-type	AQUA	37	4.7314578
Barboni_a520	Typha latifolia	Typha latifolia	AQUA	3	0.38363171
Barboni_a520	Varia	Indeterminable: unknown	INUN	598	
