samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a453	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a453	3574	1	7	Artemisia-type	Artemisia	HERB
Barboni_a453	1337	8	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a453	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a453	441	8	19	Castanea	Castanea sativa	TRSH
Barboni_a453	3810	3	3796	Cistus-type	Cistus	HERB
Barboni_a453	3851	1	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a453	3901	1	164	Dipsacaceae undiff.	Dipsacaceae	HERB
Barboni_a453	4230	29	68	Olea-type	Olea europaea	TRSH
Barboni_a453	4309	95	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a453	4333	2	270	Plantago-type	Plantago	HERB
Barboni_a453	80	39	80	Poaceae	Poaceae	HERB
Barboni_a453	437	87	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a453	427	117	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a453	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Barboni_a453	4484	1	92	Rosaceae herb	Rosaceae	TRSH
Barboni_a453	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a453	738	2	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a453	1810	2	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a453	3523	6	5	Alnus-type	Alnus	TRSH
Barboni_a453	3941	81	3927	Erica undiff.	Erica	DWAR
Barboni_a453	4283	3	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a453	4490	1	4490	Rosmarinus	Salvia officinalis-type	HERB
Barboni_a453	4665	1	4664	Thymelaeaceae undiff.	Thymelaeaceae	DWAR
