samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a140	5	72	5	Alnus	Alnus	TRSH
Bjune_a140	3541	2	6	Angelica-type	Apiaceae	HERB
Bjune_a140	7	1	7	Artemisia	Artemisia	HERB
Bjune_a140	12	215	12	Betula	Betula	TRSH
Bjune_a140	3619	11	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a140	663	23	663	Botryococcus	Botryococcus	ALGA
Bjune_a140	3646	28	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a140	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a140	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Bjune_a140	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a140	3730	1	177	cf. Limosella aquatica	Indeterminable: unknown	INUN
Bjune_a140	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a140	31	7	31	Corylus avellana	Corylus	TRSH
Bjune_a140	3852	9	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a140	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a140	1247	147	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a140	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a140	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a140	2121	6	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a140	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a140	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a140	4074	14	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a140	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a140	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a140	2332	4	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a140	941	124	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a140	965	6	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a140	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a140	1158	3	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
Bjune_a140	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a140	788	147	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a140	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a140	626	4	512	Potentilla-type	Potentilla-type	HERB
Bjune_a140	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a140	189	25	189	Quercus	Quercus	TRSH
Bjune_a140	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a140	95	6	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a140	4504	7	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a140	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a140	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a140	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a140	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a140	654	1	224	Veronica-type	Veronica-type	HERB
Bjune_a140	126	4	126	Picea	Picea	TRSH
Bjune_a140	144	20	144	Sphagnum	Sphagnum	BRYO
Bjune_a140	652	7	652	Urtica	Urtica	HERB
Bjune_a140	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a140	1590	8	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a140	2388	3	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a140	4018	95	80	Gramineae undiff.	Poaceae	HERB
Bjune_a140	4286	5	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a140	472	4	92	Rosaceae undiff.	Rosaceae	TRSH
