samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a45	560	11	321	Abies	Abies	TRSH
Lapteva_a45	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a45	2115	219	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a45	147	7	147	Bryales	Bryophyte spores	BRYO
Lapteva_a45	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a45	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a45	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a45	3958	2	3958	Fabaceae	Fabaceae	INUN
Lapteva_a45	2238	4	179	Ophioglossaceae	Ophioglossaceae	VACR
Lapteva_a45	126	157	126	Picea	Picea	TRSH
Lapteva_a45	788	301	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a45	80	8	80	Poaceae	Poaceae	HERB
Lapteva_a45	138	1	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a45	4409	17	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a45	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a45	92	6	92	Rosaceae	Rosaceae	TRSH
Lapteva_a45	7	15	7	Artemisia	Artemisia	HERB
Lapteva_a45	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
