samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a696	5	6	5	Alnus	Alnus	TRSH
Barboni_a696	3572	1	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a696	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a696	3140	1	3140	Casuarina	Casuarina	TRSH
Barboni_a696	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a696	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a696	26	8	26	Cistaceae	Cistaceae	HERB
Barboni_a696	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a696	32	8	32	Cyclamen	Cyclamen	HERB
Barboni_a696	3868	28	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a696	1601	3	80	Gramineae	Poaceae	HERB
Barboni_a696	4078	42	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a696	58	2	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a696	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a696	1072	1	3	Matricaria-type	Matricaria-type	HERB
Barboni_a696	74	5	74	Phillyrea	Phillyrea	TRSH
Barboni_a696	75	457	75	Pinus	Pinus	TRSH
Barboni_a696	1051	2	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a696	2173	198	189	Quercus undiff.	Quercus	TRSH
Barboni_a696	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a696	101	9	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a696	1230	3	133	Senecio-type	Senecio-type	HERB
Barboni_a696	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a696	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a696	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a696	77	7	77	Pistacia	Pistacia	TRSH
Barboni_a696	442	5	68	Olea	Olea europaea	TRSH
Barboni_a696	509	1	509	Myrtus	Myrtus communis	TRSH
Barboni_a696	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a696	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a696	4326	2	698	Plantago media-type	Plantago media	HERB
